 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 3.269418029313815e-07  1.199999980791858e+00  1.199999980791807e+00  4.583660426425759e-08  3.896002425510186e-09  3.299999990371566e+00 
 3.270418029313815e-07  1.199999980791861e+00  1.199999980791785e+00  4.583660676895092e-08  3.896001437364901e-09  3.299999990371573e+00 
 3.271418029313815e-07  1.199999980791864e+00  1.199999980791814e+00  4.583660878708277e-08  3.896002022489509e-09  3.299999990371566e+00 
 3.272418029313815e-07  1.199999980791842e+00  1.199999980791793e+00  4.583660377812959e-08  3.895996962849239e-09  3.299999990371550e+00 
 3.273418029313815e-07  1.199999980791869e+00  1.199999980791800e+00  4.583660819567949e-08  3.896000977167718e-09  3.299999990371550e+00 
 3.274418029313815e-07  1.199999980791878e+00  1.199999980791808e+00  4.583660778228978e-08  3.896002489651644e-09  3.299999990371550e+00 
 3.275418029313815e-07  1.199999980791861e+00  1.199999980791810e+00  4.583660419832173e-08  3.896000769231962e-09  3.299999990371546e+00 
 3.276418029313815e-07  1.199999980791861e+00  1.199999980791788e+00  4.583660469626556e-08  3.896000209406983e-09  3.299999990371534e+00 
 3.277418029313815e-07  1.199999980791863e+00  1.199999980791792e+00  4.583660864622216e-08  3.896001283764792e-09  3.299999990371542e+00 
 3.278418029313815e-07  1.199999980791841e+00  1.199999980791822e+00  4.583660679403341e-08  3.896004132969023e-09  3.299999990371557e+00 
 3.279418029313815e-07  1.199999980791867e+00  1.199999980791808e+00  4.583660683142114e-08  3.896000818706791e-09  3.299999990371560e+00 
 3.280418029313815e-07  1.199999980791849e+00  1.199999980791782e+00  4.583660543650818e-08  3.895999893002832e-09  3.299999990371563e+00 
 3.281418029313815e-07  1.199999980791822e+00  1.199999980791784e+00  4.583660851811191e-08  3.896005018577076e-09  3.299999990371571e+00 
 3.282418029313816e-07  1.199999980791841e+00  1.199999980791785e+00  4.583660535012433e-08  3.896000869060955e-09  3.299999990371552e+00 
 3.283418029313816e-07  1.199999980791847e+00  1.199999980791815e+00  4.583660668962707e-08  3.895999555914938e-09  3.299999990371550e+00 
 3.284418029313816e-07  1.199999980791822e+00  1.199999980791800e+00  4.583660682646512e-08  3.896000048795129e-09  3.299999990371546e+00 
 3.285418029313816e-07  1.199999980791817e+00  1.199999980791832e+00  4.583660732297045e-08  3.896001099135407e-09  3.299999990371539e+00 
 3.286418029313816e-07  1.199999980791840e+00  1.199999980791842e+00  4.583660462002541e-08  3.896001933634531e-09  3.299999990371545e+00 
 3.287418029313816e-07  1.199999980791872e+00  1.199999980791834e+00  4.583660801142185e-08  3.896002347677335e-09  3.299999990371540e+00 
 3.288418029313816e-07  1.199999980791883e+00  1.199999980791817e+00  4.583660783222272e-08  3.896000997533023e-09  3.299999990371549e+00 
 3.289418029313816e-07  1.199999980791894e+00  1.199999980791816e+00  4.583660430420885e-08  3.896000130372728e-09  3.299999990371548e+00 
 3.290418029313816e-07  1.199999980791850e+00  1.199999980791822e+00  4.583660634980726e-08  3.895999893209699e-09  3.299999990371545e+00 
 3.291418029313816e-07  1.199999980791819e+00  1.199999980791803e+00  4.583660519918702e-08  3.896001003871231e-09  3.299999990371538e+00 
 3.292418029313816e-07  1.199999980791812e+00  1.199999980791779e+00  4.583660702742705e-08  3.896001964509106e-09  3.299999990371546e+00 
 3.293418029313816e-07  1.199999980791834e+00  1.199999980791806e+00  4.583660869855907e-08  3.896001199919270e-09  3.299999990371541e+00 
 3.294418029313816e-07  1.199999980791839e+00  1.199999980791840e+00  4.583660667425385e-08  3.896005057455858e-09  3.299999990371553e+00 
 3.295418029313816e-07  1.199999980791842e+00  1.199999980791858e+00  4.583660703845230e-08  3.896002774669749e-09  3.299999990371550e+00 
 3.296418029313817e-07  1.199999980791872e+00  1.199999980791818e+00  4.583660530967386e-08  3.896000239690806e-09  3.299999990371545e+00 
 3.297418029313817e-07  1.199999980791856e+00  1.199999980791793e+00  4.583660656771623e-08  3.895999595383140e-09  3.299999990371534e+00 
 3.298418029313817e-07  1.199999980791830e+00  1.199999980791795e+00  4.583660773549211e-08  3.896002539429527e-09  3.299999990371543e+00 
 3.299418029313817e-07  1.199999980791828e+00  1.199999980791822e+00  4.583660527599059e-08  3.896004862911804e-09  3.299999990371560e+00 
 3.300418029313817e-07  1.199999980791828e+00  1.199999980791833e+00  4.583660679731682e-08  3.896002507711161e-09  3.299999990371564e+00 
 3.301418029313817e-07  1.199999980791853e+00  1.199999980791820e+00  4.583660734304738e-08  3.895999712598074e-09  3.299999990371570e+00 
 3.302418029313817e-07  1.199999980791859e+00  1.199999980791824e+00  4.583660702425389e-08  3.895998946417681e-09  3.299999990371556e+00 
 3.303418029313817e-07  1.199999980791837e+00  1.199999980791830e+00  4.583660607232054e-08  3.896002942744454e-09  3.299999990371558e+00 
 3.304418029313817e-07  1.199999980791862e+00  1.199999980791838e+00  4.583660574222033e-08  3.896002554966347e-09  3.299999990371562e+00 
 3.305418029313817e-07  1.199999980791869e+00  1.199999980791851e+00  4.583660700175682e-08  3.896004008862609e-09  3.299999990371567e+00 
 3.306418029313817e-07  1.199999980791849e+00  1.199999980791836e+00  4.583660723415049e-08  3.896001764319770e-09  3.299999990371572e+00 
 3.307418029313817e-07  1.199999980791821e+00  1.199999980791843e+00  4.583660543180709e-08  3.895999862007966e-09  3.299999990371562e+00 
 3.308418029313817e-07  1.199999980791816e+00  1.199999980791855e+00  4.583660553091817e-08  3.896002546252216e-09  3.299999990371568e+00 
 3.309418029313818e-07  1.199999980791837e+00  1.199999980791843e+00  4.583660768995527e-08  3.895998178153328e-09  3.299999990371549e+00 
 3.310418029313818e-07  1.199999980791870e+00  1.199999980791852e+00  4.583660583430985e-08  3.895999070226609e-09  3.299999990371543e+00 
 3.311418029313818e-07  1.199999980791854e+00  1.199999980791835e+00  4.583660549591911e-08  3.896001915234566e-09  3.299999990371556e+00 
 3.312418029313818e-07  1.199999980791853e+00  1.199999980791820e+00  4.583660826252345e-08  3.896001758921487e-09  3.299999990371561e+00 
 3.313418029313818e-07  1.199999980791854e+00  1.199999980791822e+00  4.583660590364414e-08  3.896003546553302e-09  3.299999990371565e+00 
 3.314418029313818e-07  1.199999980791828e+00  1.199999980791832e+00  4.583660777735858e-08  3.895999727633377e-09  3.299999990371547e+00 
 3.315418029313818e-07  1.199999980791851e+00  1.199999980791842e+00  4.583660612565698e-08  3.896001897937428e-09  3.299999990371541e+00 
 3.316418029313818e-07  1.199999980791855e+00  1.199999980791856e+00  4.583660765749050e-08  3.896004483643297e-09  3.299999990371555e+00 
 3.317418029313818e-07  1.199999980791830e+00  1.199999980791838e+00  4.583660425029533e-08  3.895999723162127e-09  3.299999990371557e+00 
 3.318418029313818e-07  1.199999980791854e+00  1.199999980791825e+00  4.583660825563756e-08  3.896001731349029e-09  3.299999990371561e+00 
 3.319418029313818e-07  1.199999980791859e+00  1.199999980791803e+00  4.583660629702878e-08  3.896001577466564e-09  3.299999990371564e+00 
 3.320418029313818e-07  1.199999980791836e+00  1.199999980791834e+00  4.583660734763401e-08  3.896002237374100e-09  3.299999990371572e+00 
 3.321418029313818e-07  1.199999980791836e+00  1.199999980791850e+00  4.583660721173271e-08  3.895999566393363e-09  3.299999990371561e+00 
 3.322418029313819e-07  1.199999980791864e+00  1.199999980791832e+00  4.583660450160987e-08  3.896001930999093e-09  3.299999990371565e+00 
 3.323418029313819e-07  1.199999980791846e+00  1.199999980791814e+00  4.583660675868780e-08  3.896001929362622e-09  3.299999990371571e+00 
 3.324418029313819e-07  1.199999980791873e+00  1.199999980791816e+00  4.583660671200252e-08  3.896002006774572e-09  3.299999990371556e+00 
 3.325418029313819e-07  1.199999980791884e+00  1.199999980791822e+00  4.583660726724003e-08  3.896002573602134e-09  3.299999990371556e+00 
 3.326418029313819e-07  1.199999980791868e+00  1.199999980791804e+00  4.583660721820858e-08  3.896000513876030e-09  3.299999990371556e+00 
 3.327418029313819e-07  1.199999980791871e+00  1.199999980791777e+00  4.583660558576555e-08  3.896001122592560e-09  3.299999990371556e+00 
 3.328418029313819e-07  1.199999980791851e+00  1.199999980791798e+00  4.583660574109542e-08  3.896001742250366e-09  3.299999990371557e+00 
 3.329418029313819e-07  1.199999980791823e+00  1.199999980791835e+00  4.583660718253891e-08  3.896003794258497e-09  3.299999990371560e+00 
 3.330418029313819e-07  1.199999980791817e+00  1.199999980791825e+00  4.583660565513800e-08  3.896000330971578e-09  3.299999990371562e+00 
 3.331418029313819e-07  1.199999980791841e+00  1.199999980791829e+00  4.583660562994393e-08  3.896002550994787e-09  3.299999990371570e+00 
 3.332418029313819e-07  1.199999980791873e+00  1.199999980791838e+00  4.583660624698801e-08  3.896001182589817e-09  3.299999990371556e+00 
 3.333418029313819e-07  1.199999980791859e+00  1.199999980791827e+00  4.583660837695547e-08  3.896000397076167e-09  3.299999990371556e+00 
 3.334418029313819e-07  1.199999980791834e+00  1.199999980791831e+00  4.583660596996572e-08  3.896001202373122e-09  3.299999990371559e+00 
 3.335418029313820e-07  1.199999980791858e+00  1.199999980791813e+00  4.583660513489405e-08  3.896000827061368e-09  3.299999990371560e+00 
 3.336418029313820e-07  1.199999980791864e+00  1.199999980791818e+00  4.583660846076075e-08  3.896004945155554e-09  3.299999990371567e+00 
 3.337418029313820e-07  1.199999980791869e+00  1.199999980791822e+00  4.583660519756071e-08  3.896000789170459e-09  3.299999990371548e+00 
 3.338418029313820e-07  1.199999980791875e+00  1.199999980791834e+00  4.583660817445971e-08  3.895999834840800e-09  3.299999990371535e+00 
 3.339418029313820e-07  1.199999980791882e+00  1.199999980791844e+00  4.583660642786670e-08  3.896000398603717e-09  3.299999990371541e+00 
 3.340418029313820e-07  1.199999980791893e+00  1.199999980791858e+00  4.583660754150651e-08  3.896004011242208e-09  3.299999990371556e+00 
 3.341418029313820e-07  1.199999980791848e+00  1.199999980791820e+00  4.583660733242656e-08  3.896001844251773e-09  3.299999990371559e+00 
 3.342418029313820e-07  1.199999980791842e+00  1.199999980791820e+00  4.583660611006033e-08  3.896001931559445e-09  3.299999990371562e+00 
 3.343418029313820e-07  1.199999980791844e+00  1.199999980791824e+00  4.583660586201900e-08  3.896002792117914e-09  3.299999990371568e+00 
 3.344418029313820e-07  1.199999980791848e+00  1.199999980791806e+00  4.583660585325295e-08  3.896003739733518e-09  3.299999990371575e+00 
 3.345418029313820e-07  1.199999980791823e+00  1.199999980791806e+00  4.583660662883432e-08  3.895999545669997e-09  3.299999990371566e+00 
 3.346418029313820e-07  1.199999980791818e+00  1.199999980791810e+00  4.583660661323237e-08  3.895999406141685e-09  3.299999990371549e+00 
 3.347418029313820e-07  1.199999980791815e+00  1.199999980791787e+00  4.583660534641573e-08  3.895998048925616e-09  3.299999990371542e+00 
 3.348418029313820e-07  1.199999980791812e+00  1.199999980791814e+00  4.583660657351579e-08  3.896000484845911e-09  3.299999990371534e+00 
 3.349418029313821e-07  1.199999980791833e+00  1.199999980791824e+00  4.583660729845514e-08  3.896002709551074e-09  3.299999990371538e+00 
 3.350418029313821e-07  1.199999980791839e+00  1.199999980791831e+00  4.583660614159841e-08  3.896002786539471e-09  3.299999990371548e+00 
 3.351418029313821e-07  1.199999980791867e+00  1.199999980791814e+00  4.583660503940200e-08  3.895999879200295e-09  3.299999990371542e+00 
 3.352418029313821e-07  1.199999980791876e+00  1.199999980791816e+00  4.583660714928874e-08  3.896004841823567e-09  3.299999990371557e+00 
 3.353418029313821e-07  1.199999980791858e+00  1.199999980791821e+00  4.583660687336828e-08  3.896004011077266e-09  3.299999990371558e+00 
 3.354418029313821e-07  1.199999980791857e+00  1.199999980791806e+00  4.583660844661655e-08  3.896001488312090e-09  3.299999990371561e+00 
 3.355418029313821e-07  1.199999980791833e+00  1.199999980791806e+00  4.583660757447966e-08  3.896002600334526e-09  3.299999990371568e+00 
 3.356418029313821e-07  1.199999980791857e+00  1.199999980791783e+00  4.583660523890184e-08  3.895999919760412e-09  3.299999990371549e+00 
 3.357418029313821e-07  1.199999980791863e+00  1.199999980791783e+00  4.583660692880306e-08  3.895999658759935e-09  3.299999990371545e+00 
 3.358418029313821e-07  1.199999980791867e+00  1.199999980791811e+00  4.583660663600436e-08  3.896003525014199e-09  3.299999990371560e+00 
 3.359418029313821e-07  1.199999980791872e+00  1.199999980791820e+00  4.583660744759156e-08  3.896001896839098e-09  3.299999990371567e+00 
 3.360418029313821e-07  1.199999980791879e+00  1.199999980791826e+00  4.583660493241780e-08  3.895999135160120e-09  3.299999990371548e+00 
 3.361418029313821e-07  1.199999980791887e+00  1.199999980791807e+00  4.583660521797006e-08  3.895999818884804e-09  3.299999990371544e+00 
 3.362418029313822e-07  1.199999980791872e+00  1.199999980791807e+00  4.583660506912920e-08  3.895999874542535e-09  3.299999990371536e+00 
 3.363418029313822e-07  1.199999980791850e+00  1.199999980791787e+00  4.583660834789768e-08  3.896003634180944e-09  3.299999990371547e+00 
 3.364418029313822e-07  1.199999980791821e+00  1.199999980791811e+00  4.583660563832223e-08  3.896001419995390e-09  3.299999990371537e+00 
 3.365418029313822e-07  1.199999980791840e+00  1.199999980791797e+00  4.583660847077867e-08  3.896000827954886e-09  3.299999990371545e+00 
 3.366418029313822e-07  1.199999980791846e+00  1.199999980791801e+00  4.583660814875896e-08  3.896003286476345e-09  3.299999990371561e+00 
 3.367418029313822e-07  1.199999980791878e+00  1.199999980791832e+00  4.583660613828210e-08  3.896002133408303e-09  3.299999990371568e+00 
 3.368418029313822e-07  1.199999980791864e+00  1.199999980791819e+00  4.583660499268404e-08  3.896000747150795e-09  3.299999990371554e+00 
 3.369418029313822e-07  1.199999980791866e+00  1.199999980791823e+00  4.583660527566308e-08  3.896000581435677e-09  3.299999990371549e+00 
 3.370418029313822e-07  1.199999980791870e+00  1.199999980791832e+00  4.583660695157001e-08  3.896001196749036e-09  3.299999990371545e+00 
 3.371418029313822e-07  1.199999980791878e+00  1.199999980791842e+00  4.583660771173092e-08  3.896003828872330e-09  3.299999990371557e+00 
 3.372418029313822e-07  1.199999980791860e+00  1.199999980791854e+00  4.583660578049196e-08  3.896003207726997e-09  3.299999990371562e+00 
 3.373418029313822e-07  1.199999980791834e+00  1.199999980791841e+00  4.583660672231253e-08  3.896003273914496e-09  3.299999990371568e+00 
 3.374418029313822e-07  1.199999980791859e+00  1.199999980791850e+00  4.583660663048550e-08  3.895998840696683e-09  3.299999990371550e+00 
 3.375418029313823e-07  1.199999980791840e+00  1.199999980791835e+00  4.583660712806591e-08  3.896000116073564e-09  3.299999990371547e+00 
 3.376418029313823e-07  1.199999980791866e+00  1.199999980791842e+00  4.583660564030238e-08  3.896001502157822e-09  3.299999990371544e+00 
 3.377418029313823e-07  1.199999980791848e+00  1.199999980791831e+00  4.583660878125675e-08  3.896002312706579e-09  3.299999990371558e+00 
 3.378418029313823e-07  1.199999980791845e+00  1.199999980791811e+00  4.583660613404238e-08  3.896001316719560e-09  3.299999990371562e+00 
 3.379418029313823e-07  1.199999980791850e+00  1.199999980791787e+00  4.583660694100713e-08  3.896003738722532e-09  3.299999990371568e+00 
 3.380418029313823e-07  1.199999980791825e+00  1.199999980791812e+00  4.583660532790767e-08  3.896000820588492e-09  3.299999990371548e+00 
 3.381418029313823e-07  1.199999980791846e+00  1.199999980791822e+00  4.583660706783777e-08  3.895999734224759e-09  3.299999990371544e+00 
 3.382418029313823e-07  1.199999980791854e+00  1.199999980791831e+00  4.583660744959430e-08  3.896000962700702e-09  3.299999990371541e+00 
 3.383418029313823e-07  1.199999980791857e+00  1.199999980791814e+00  4.583660628158709e-08  3.896004022575188e-09  3.299999990371554e+00 
 3.384418029313823e-07  1.199999980791834e+00  1.199999980791816e+00  4.583660567632808e-08  3.896000209342515e-09  3.299999990371552e+00 
 3.385418029313823e-07  1.199999980791858e+00  1.199999980791798e+00  4.583660694955358e-08  3.896001320234575e-09  3.299999990371550e+00 
 3.386418029313823e-07  1.199999980791839e+00  1.199999980791826e+00  4.583660601838226e-08  3.896001477763010e-09  3.299999990371546e+00 
 3.387418029313823e-07  1.199999980791839e+00  1.199999980791836e+00  4.583660526720730e-08  3.896001368267338e-09  3.299999990371538e+00 
